Price,Open,High,Low,Close,Volume,returns,sma_7,sma_21,rsi,volume_ratio
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA,,,,,
Date,,,,,,,,,,
2021-10-26,341.5633239746094,364.9800109863281,333.8133239746094,339.4766540527344,187245000,-0.6274050392506725,307.00714111328125,278.5838114420573,92.62455925026691,2.6437209562378725
2021-10-27,346.5533447265625,356.9599914550781,343.59332275390625,345.9533386230469,115579500,1.9078438805710585,314.99523489815846,282.7155572800409,92.84631586769937,1.573284002948389
2021-10-28,356.10333251953125,360.3333435058594,351.3999938964844,359.0133361816406,81639600,3.775074872979922,325.1271405901228,287.4096839541481,96.11817114752813,1.090674010182435
2021-10-29,360.6199951171875,371.7366638183594,357.7366638183594,371.3333435058594,89755200,3.431629436179362,336.9461887904576,292.78301711309524,96.45987439305753,1.1689084967626693
2021-11-01,381.6666564941406,403.25,372.88665771484375,402.86334228515625,168146100,8.49102277797451,351.9266662597656,299.6619059244792,97.12920249581668,2.0856548643027706
2021-11-02,386.4533386230469,402.86334228515625,382.0,390.6666564941406,128213400,-3.027499529203259,364.41809517996654,305.8598414829799,89.34674090918293,1.521530551976614
2021-11-03,392.4433288574219,405.1300048828125,384.2066650390625,404.6199951171875,103885500,3.5716738019734517,373.41809517996654,312.73714338030135,90.09444994729492,1.190454295042968
2021-11-04,411.4700012207031,414.4966735839844,405.6666564941406,409.9700012207031,76192200,1.3222297879683653,383.4885733468192,319.83492170061385,89.91743436110677,0.8638996032287981
2021-11-05,409.3333435058594,413.2900085449219,402.6666564941406,407.36334228515625,64886400,-0.6358169933862068,392.2614310128348,326.63619123186385,87.819639502098,0.7296411487813422
2021-11-08,383.2633361816406,399.0,377.6666564941406,387.64666748046875,100337100,-4.840070953386311,396.3519069126674,332.62746175130206,78.79301174563643,1.0928062051926568
2021-11-09,391.20001220703125,391.5,337.17333984375,341.1666564941406,177317400,-11.990303254359846,392.0423801967076,336.3030162992932,62.00955794269253,1.8209021207114993
2021-11-10,336.8033447265625,359.3666687011719,329.10333251953125,355.98333740234375,128408100,4.342945192962477,385.3452366420201,340.4653974260603,62.92712275300115,1.262849159085501
2021-11-11,367.5899963378906,368.3233337402344,351.55999755859375,354.5033264160156,67189800,-0.41575288246016306,380.1790466308594,344.47222319103423,61.626127538196044,0.6510407696237561
2021-11-12,349.1666564941406,351.5,339.73333740234375,344.47332763671875,76719300,-2.829310201599211,371.58666556222096,347.88650803338913,50.74243624157822,0.7362629611342315
2021-11-15,339.2099914550781,343.99334716796875,326.20001220703125,337.7966613769531,104326800,-1.938224449936754,361.2761884416853,350.59063430059524,49.572941278085906,0.9862041564774842
2021-11-16,334.4366760253906,352.3999938964844,334.05999755859375,351.57666015625,79627200,4.079376842602822,353.3066624232701,353.5211094447545,51.378287108331065,0.74306550073229
2021-11-17,354.5033264160156,373.21331787109375,351.8333435058594,363.0033264160156,94336200,3.2501208284666294,349.7861851283482,357.08841087704616,50.985847743749154,0.8593799534309171
2021-11-18,368.8500061035156,370.6666564941406,358.3399963378906,365.4599914550781,62696700,0.6767610267700563,353.2566615513393,360.7484101795015,48.47445446122818,0.5795322290953248
2021-11-19,366.2900085449219,379.5733337402344,364.23333740234375,379.0199890136719,64926900,3.7103918009204317,356.54761178152904,364.6065048944382,43.169270262753955,0.60117925835308
2021-11-22,387.4433288574219,400.6499938964844,377.4766540527344,385.6233215332031,99217500,1.7422122080461122,360.99332536969865,368.53015572684154,48.50732999359282,0.9583241634892765
2021-11-23,389.1700134277344,393.5,354.23333740234375,369.6766662597656,108515100,-4.135293272729212,364.5938023158482,369.8661876860119,39.778469482428775,1.0895549812341485
2021-11-24,360.1300048828125,377.5899963378906,354.0,372.0,67680600,0.6284772484400847,369.47999354771207,371.41491844540553,38.692899474213085,0.696296344306848
2021-11-26,366.489990234375,369.59332275390625,360.3333435058594,360.6400146484375,35042700,-3.0537595031082,370.7747584751674,372.1142839704241,36.7756689223238,0.3693720558050346
2021-11-29,366.9966735839844,380.8900146484375,366.7300109863281,378.9966735839844,58393500,5.090022790022752,373.0595223563058,373.0658714657738,47.532755626481844,0.6258485465487819
2021-11-30,381.4566650390625,389.3333435058594,372.6666564941406,381.586669921875,81276000,0.6833823403773698,375.3633335658482,373.5541251046317,65.37974457569803,0.9136300573902123
2021-12-01,386.8999938964844,390.9466552734375,363.586669921875,365.0,68450400,-4.346763456194869,373.36047799246654,371.75110880533856,53.38522684475702,0.7962008703605286
2021-12-02,366.35333251953125,371.0,352.2166748046875,361.5333251953125,73114800,-0.949773919092467,369.91904994419644,370.3638073149182,52.60055749410964,0.8659532348442817
2021-12-03,361.5966796875,363.52667236328125,333.4033203125,338.3233337402344,92322000,-6.419876077133225,365.44000244140625,367.20682343982514,47.92710747551611,1.0830929070507151
2021-12-06,333.836669921875,340.5466613769531,316.8333435058594,336.336669921875,81663000,-0.5872086315763081,360.3452410016741,363.70047433035717,49.49183496050124,0.9487087039780349
2021-12-07,348.0666809082031,352.5566711425781,342.2699890136719,350.5833435058594,56084700,4.235837141187604,358.90857369559154,360.99666486467635,49.6553854310937,0.6687463077011405
2021-12-08,350.9033203125,357.4599914550781,344.3333435058594,356.32000732421875,41906400,1.6363195584229162,355.66904994419644,359.50491914295014,47.58602865996605,0.5435691356177521
2021-12-09,353.5466613769531,354.163330078125,334.1199951171875,334.6000061035156,59438400,-6.095644581905246,348.95666939871654,359.19222150530135,40.21518802984928,0.8070781463859741
2021-12-10,336.25,340.32666015625,327.510009765625,339.010009765625,59664300,1.3179927022311633,345.24381365094865,358.3839678083147,36.532553755866495,0.8143059671318972
2021-12-13,333.6966552734375,335.0,317.1400146484375,322.13665771484375,78595500,-4.9772430207729474,339.61571829659596,356.8426978701637,30.01217331344833,1.0713097654862707
2021-12-14,315.0,322.13665771484375,310.0,319.5033264160156,70806300,-0.8174578197676419,336.9271458217076,355.65365019298736,32.75830242767242,0.9877021104395427
2021-12-15,317.7366638183594,326.25,309.4166564941406,325.3299865722656,75169200,1.8236618133556703,335.3547624860491,355.0599990118118,34.33927126110521,1.0518322183121502
2021-12-16,331.5,331.6600036621094,307.2833251953125,308.97332763671875,82771500,-5.027713279025869,329.4104745047433,353.0312688918341,33.2251015893672,1.1676578600169072
2021-12-17,304.92333984375,320.2200012207031,303.0133361816406,310.8566589355469,100437300,0.6095449446181567,322.91571044921875,350.54809424990697,25.226618390402862,1.3801298420496222
2021-12-20,303.5666809082031,307.2300109863281,297.7966613769531,299.9800109863281,56480100,-3.498927121736173,317.9699968610491,347.4299999418713,22.01673455732893,0.7806351951546524
2021-12-21,305.6233215332031,313.1666564941406,295.3733215332031,312.84332275390625,71517900,4.288056302579579,314.23189871651783,344.2787301199777,31.64660078789035,1.0077700762550097
2021-12-22,321.88665771484375,338.5533447265625,319.01666259765625,336.2900085449219,93634200,7.494705523716627,316.2538059779576,341.9295247395833,42.21221682572903,1.3333942825114022
2021-12-23,335.6000061035156,357.6600036621094,332.5199890136719,355.6666564941406,92713200,5.761886305530961,321.4199959891183,341.2623814174107,55.48018566775084,1.297158535955767
2021-12-27,357.8900146484375,372.3333435058594,356.90667724609375,364.64666748046875,71145900,2.524839149906666,327.0366646902902,340.9122227260045,58.566846438610106,0.9708876580717346
2021-12-28,369.8299865722656,373.0,359.47332763671875,362.8233337402344,60324000,-0.5000275342793459,334.7295227050781,341.01619030180433,54.00505829887287,0.8221244197078449
2021-12-29,366.21331787109375,368.0,354.71331787109375,362.0633239746094,56154000,-0.20947102761840197,342.04476056780135,340.20984032040553,51.942541103507416,0.7786226930786067
2021-12-30,353.77667236328125,365.1833190917969,351.04998779296875,356.7799987792969,47040900,-1.4592268383646134,350.15904453822543,339.028570265997,58.44030507330722,0.6620892739367294
2021-12-31,357.8133239746094,360.6666564941406,351.5299987792969,352.260009765625,40733700,-1.2668840823859995,355.78999982561385,338.4219040643601,55.037896485928044,0.5866862547057203
2022-01-03,382.5833435058594,400.3566589355469,378.67999267578125,399.9266662597656,103931400,13.53166841897706,364.8809509277344,340.25015840076264,73.965384417786,1.4845095945835056
2022-01-04,396.51666259765625,402.6666564941406,374.3500061035156,383.1966552734375,100248300,-4.1832696836128,368.81380789620533,342.38698323567706,68.05435236996868,1.4131448807482845
2022-01-05,382.2166748046875,390.11334228515625,360.336669921875,362.7066650390625,80119800,-5.347121367683638,368.5366646902902,343.6426972888765,59.78157161858817,1.110590607099661
2022-01-06,359.0,362.6666564941406,340.1666564941406,354.8999938964844,90336600,-2.152337383085412,367.4047589983259,343.84825206938245,62.58219167669579,1.2115452510875853
2022-01-07,360.1233215332031,360.30999755859375,336.6666564941406,342.32000732421875,84164700,-3.5446567451716815,364.5842851911272,343.18158540271577,58.142550327998364,1.110360445934693
2022-01-10,333.3333435058594,353.0333251953125,326.6666564941406,352.7066650390625,91815000,3.034195341380186,364.00238037109375,344.0438072567894,63.68007743485475,1.1861334201472153
2022-01-11,351.22332763671875,358.6166687011719,346.2733459472656,354.79998779296875,66063300,0.5935024657598653,364.365234375,344.7957109723772,61.53014847197315,0.8604191970173625
2022-01-12,359.6166687011719,371.61334228515625,357.5299987792969,368.739990234375,83739000,3.9289748931841784,359.90999494280135,347.0149172828311,59.40924916814941,1.0815219497074664
2022-01-13,369.69000244140625,371.8666687011719,342.17999267578125,343.85333251953125,97209900,-6.749107331435766,354.2895202636719,348.1744413829985,46.68065519041934,1.237884815469845
2022-01-14,339.9599914550781,350.6666564941406,337.7933349609375,349.8699951171875,72924300,1.7497758575059086,352.4557102748326,349.34301321847096,45.77769007466428,0.9344875342266953
2022-01-18,342.2033386230469,356.92999267578125,338.6866760253906,343.5033264160156,66743400,-1.819724123253097,350.8276149204799,350.987298874628,44.619180046282715,0.8741541476723983
2022-01-19,347.2366638183594,351.5566711425781,331.6666564941406,331.8833312988281,75442500,-3.38278969185718,349.336661202567,351.9885689871652,42.07402377060074,0.9759689832225314
2022-01-20,336.57666015625,347.2200012207031,331.3333435058594,332.0899963378906,70488600,0.06227038828787723,346.3914228166853,353.5176159086682,43.33818708646785,0.9124899100158858
2022-01-21,332.11334228515625,334.8500061035156,313.5,314.6333312988281,103416000,-5.256606712507206,340.653329031808,353.6028544108073,40.51013328892119,1.330319352669505
2022-01-24,301.586669921875,311.1700134277344,283.8233337402344,310.0,151565700,-1.4726129872195681,332.26190185546875,352.3509492420015,21.0312603218579,1.878594973869102
2022-01-25,304.73333740234375,317.086669921875,301.07000732421875,306.1333312988281,86595900,-1.2473124842489969,326.87333025251115,349.99221947079616,22.931733833191558,1.0631414370399563
2022-01-26,317.4766540527344,329.2300109863281,302.0,312.4700012207031,104867400,2.069905258271132,321.5304739815848,347.5076163155692,30.40640149490318,1.2531952071713175
2022-01-27,311.1199951171875,311.7966613769531,276.3333435058594,276.3666687011719,147109500,-11.554175561970448,311.9395228794643,343.39063226609005,24.90840431377788,1.6673827108565957
2022-01-28,277.1866760253906,285.8333435058594,264.0033264160156,282.1166687011719,134789100,2.0805692766870276,304.8299996512277,339.5836486816406,29.887073556608584,1.455366859037887
2022-01-31,290.9033203125,312.663330078125,287.3500061035156,312.239990234375,104436000,10.677611383930952,301.9942844935826,337.4626958937872,38.05587849487018,1.0901424963924964
2022-02-01,311.7366638183594,314.5666809082031,301.6666564941406,310.4166564941406,73138200,-0.5839526637397507,301.3919023786272,335.4701552618118,36.87892800532099,0.7759143634258449
2022-02-02,309.3933410644531,310.5,296.4700012207031,301.88665771484375,66792900,-2.747919159891432,300.2328534807478,330.8015834263393,29.583024503592938,0.7213999584610903
2022-02-03,294.0,312.3333435058594,293.50665283203125,297.0466613769531,78855600,-1.6032495024879134,298.9347577776228,326.6992027646019,33.7107283682364,0.8522655793027331
2022-02-04,299.0733337402344,312.1666564941406,293.72332763671875,307.7733459472656,73625400,3.611110968421327,298.26380702427457,324.0833304268973,35.81489952351001,0.8029894931917767
2022-02-07,307.92999267578125,315.92333984375,300.9033203125,302.4466552734375,60994500,-1.730718642133755,301.98951939174106,321.5855523972284,36.067688045649554,0.6737444937132313
2022-02-08,301.84332275390625,308.7633361816406,298.26666259765625,307.3333435058594,50729100,1.61571905234128,305.59190150669644,319.91952078683033,41.270187109886294,0.573363617144317
2022-02-09,311.6666564941406,315.42333984375,306.6666564941406,310.6666564941406,52259400,1.0845920427172029,305.3671395438058,317.91761561802457,42.54771369904558,0.5953036767088009
2022-02-10,302.7900085449219,314.60333251953125,298.8999938964844,301.51666259765625,66126900,-2.945277101746824,304.095711844308,315.3803144182478,45.15739991830122,0.7609056801515991
2022-02-11,303.2099914550781,305.32000732421875,283.5666809082031,286.6666564941406,79645800,-4.9251029696264155,301.92142595563615,311.47206043061755,41.989745066605096,0.9258199518269257
2022-02-14,287.19000244140625,299.6266784667969,284.3833312988281,291.9200134277344,67756500,1.8325664372135009,301.18904767717635,308.9990452357701,45.16663583627139,0.7899889610362355
2022-02-15,300.0,307.6666564941406,297.7933349609375,307.4766540527344,57286200,5.329076428276847,301.1466631208147,306.98031470889134,48.40216319140685,0.6716160160270005
2022-02-16,304.6833190917969,308.80999755859375,300.4033203125,307.7966613769531,51294300,0.10407532409399955,301.91094970703125,305.27999732607884,63.04473487959936,0.6100026579092422
2022-02-17,304.4200134277344,306.1666564941406,291.3666687011719,292.1166687011719,55178400,-5.094269900666093,299.7371390206473,303.3863467261905,53.83435505253839,0.6622218029709394
